,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
56,222445091010661,39,73,2011,39.547607421875,-82.23793029785156,31285423020004.0,621.0,17.600000381469727
57,247063781010661,39,73,2012,39.501705169677734,-82.2994613647461,211872081020004.0,621.0,7.900000095367432
58,251630705489998,39,73,2015,39.43341827392578,-82.37159729003906,381542785489998.0,832.0,17.299999237060547
59,375550034489998,39,73,2017,39.547607421875,-82.23793029785156,530826380126144.0,621.0,11.5
60,463049187489998,39,73,2019,39.424110412597656,-82.64374542236328,657545241126144.0,318.0,
61,76389058010538,39,73,2007,39.41685104370117,-82.48712158203125,167753434010661.0,806.0,14.699999809265137
62,76389066010538,39,73,2007,39.501705169677734,-82.2994613647461,167753594010661.0,762.0,7.0
63,247064041010661,39,73,2012,39.47953796386719,-82.19942474365234,211879936020004.0,318.0,9.800000190734863
64,463049139489998,39,73,2018,39.501705169677734,-82.2994613647461,657543994126144.0,743.0,
65,19131720010661,39,73,1991,39.52783966064453,-82.52765655517578,19131755010661.0,602.0,12.899999618530273
66,19131958010661,39,73,1991,39.4722900390625,-82.47209930419922,19131976010661.0,316.0,11.5
67,19132268010661,39,73,1991,39.44451141357422,-82.41654205322266,19132318010661.0,132.0,17.5
68,19132456010661,39,73,1991,39.38896179199219,-82.61100006103516,19132476010661.0,621.0,14.5
69,19132320010661,39,73,1991,39.38895034790039,-82.74989318847656,19132323010661.0,746.0,10.0
70,19131243010661,39,73,1991,39.52785110473633,-82.36099243164062,19131270010661.0,931.0,6.300000190734863
71,19131797010661,39,73,1991,39.50006866455078,-82.38876342773438,19131821010661.0,621.0,9.399999618530273
72,19132599010661,39,73,1991,39.50006866455078,-82.1943130493164,19132614010661.0,970.0,5.699999809265137
73,19132977010661,39,73,1991,39.4722900390625,-82.16654205322266,19132999010661.0,762.0,6.599999904632568
74,19131482010661,39,73,1991,39.61117935180664,-82.44432067871094,19131533010661.0,491.0,1.7999999523162842
75,19131545010661,39,73,1991,39.41672897338867,-82.72210693359375,19131572010661.0,316.0,1.5
76,16232950020004,39,73,2014,39.51411819458008,-82.41111755371094,271072295489998.0,731.0,24.899999618530273
77,16233140020004,39,73,2014,39.40446853637695,-82.380615234375,271077925489998.0,316.0,14.699999809265137
78,59789905010538,39,73,2001,39.49663543701172,-82.45587158203125,66243214010538.0,126.0,8.300000190734863
79,59790176010538,39,73,2001,39.565521240234375,-82.26530456542969,66243448010538.0,373.0,13.0
80,59821542010538,39,73,2001,39.41685104370117,-82.48712158203125,66276823010538.0,318.0,7.300000190734863
81,59839485010538,39,73,2002,39.51411819458008,-82.41111755371094,66325754010538.0,743.0,4.599999904632568
82,59839573010538,39,73,2002,39.622196197509766,-82.3178482055664,66325806010538.0,316.0,5.5
83,59839573010538,39,73,2002,39.622196197509766,-82.3178482055664,66325836010538.0,318.0,13.0
84,59877037010538,39,73,2004,39.57046127319336,-82.59473419189453,66352787010538.0,318.0,22.0
85,59877255010538,39,73,2004,39.548858642578125,-82.5306167602539,66353029010538.0,802.0,17.200000762939453
86,66408864010538,39,73,2005,39.51822280883789,-82.38870239257812,66408932010538.0,403.0,9.399999618530273
87,66409284010538,39,73,2005,39.58632278442383,-82.3078842163086,66409366010538.0,975.0,10.600000381469727
88,72776366010538,39,73,2006,39.41923904418945,-82.40323638916016,73971133010538.0,316.0,6.699999809265137
89,76389068010538,39,73,2007,39.565521240234375,-82.26530456542969,167753652010661.0,541.0,16.700000762939453
90,76389074010538,39,73,2007,39.4567756652832,-82.68518829345703,167753809010661.0,621.0,5.0
91,76389074010538,39,73,2007,39.4567756652832,-82.68518829345703,167753812010661.0,743.0,7.400000095367432
92,109828183010661,39,73,2008,39.622196197509766,-82.3178482055664,212650232010661.0,318.0,15.0
93,144953677010661,39,73,2009,39.47818374633789,-82.41896057128906,224924068010661.0,663.0,
94,144954947010661,39,73,2009,39.57046127319336,-82.59473419189453,224923815010661.0,975.0,
95,168995453010661,39,73,2010,39.528987884521484,-82.70364379882812,247552341010661.0,837.0,1.899999976158142
96,168995453010661,39,73,2010,39.528987884521484,-82.70364379882812,247552357010661.0,318.0,1.0
97,171868014020004,39,73,2015,39.548858642578125,-82.5306167602539,381534657489998.0,372.0,
98,222444409010661,39,73,2012,39.597930908203125,-82.59300994873047,31285286020004.0,832.0,26.0
99,247063171010661,39,73,2012,39.565521240234375,-82.26530456542969,211864488020004.0,373.0,11.5
100,247063718010661,39,73,2012,39.641597747802734,-82.38815307617188,211870293020004.0,711.0,13.100000381469727
101,306266437489998,39,73,2016,39.50896072387695,-82.20458984375,469321870489998.0,731.0,21.399999618530273
102,306266437489998,39,73,2016,39.50896072387695,-82.20458984375,469321872489998.0,901.0,6.0
103,306266606489998,39,73,2017,39.41923904418945,-82.40323638916016,469326933489998.0,316.0,18.299999237060547
104,59877102010538,39,73,2004,39.59516143798828,-82.4873046875,66352919010538.0,316.0,7.800000190734863
105,72776366010538,39,73,2006,39.41923904418945,-82.40323638916016,73971103010538.0,316.0,8.399999618530273
106,76389074010538,39,73,2007,39.4567756652832,-82.68518829345703,167753790010661.0,975.0,6.099999904632568
107,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224924009010661.0,832.0,9.5
108,168995445010661,39,73,2010,39.59516143798828,-82.4873046875,247553341010661.0,130.0,14.399999618530273
109,19131317010661,39,73,1991,39.38896179199219,-82.41654205322266,19131322010661.0,743.0,16.0
110,19131898010661,39,73,1991,39.58340072631836,-82.47209930419922,19131912010661.0,316.0,11.600000381469727
111,19131958010661,39,73,1991,39.4722900390625,-82.47209930419922,19132020010661.0,316.0,15.5
112,19132599010661,39,73,1991,39.50006866455078,-82.1943130493164,19132605010661.0,972.0,7.800000190734863
113,19130940010661,39,73,1991,39.50006103515625,-82.69432830810547,19130951010661.0,318.0,10.5
114,19131290010661,39,73,1991,39.4722900390625,-82.41654205322266,19131305010661.0,972.0,5.0
115,19133212010661,39,73,1991,39.52785110473633,-82.24987030029297,19133238010661.0,621.0,5.199999809265137
116,19132022010661,39,73,1991,39.52783966064453,-82.52765655517578,19132049010661.0,126.0,3.200000047683716
117,59821370010538,39,73,2001,39.47990798950195,-82.6502685546875,66276691010538.0,621.0,15.800000190734863
118,59821777010538,39,73,2002,39.50148391723633,-82.58871459960938,66277068010538.0,833.0,25.399999618530273
119,59877102010538,39,73,2004,39.59516143798828,-82.4873046875,66352917010538.0,316.0,6.199999809265137
120,59877255010538,39,73,2004,39.548858642578125,-82.5306167602539,66353009010538.0,832.0,13.199999809265137
121,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409031010538.0,316.0,5.699999809265137
122,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409035010538.0,316.0,6.599999904632568
123,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409049010538.0,316.0,1.600000023841858
124,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409059010538.0,832.0,8.300000190734863
125,66409182010538,39,73,2005,39.52150344848633,-82.26358795166016,66409243010538.0,621.0,13.0
126,72776507010538,39,73,2006,39.44548416137695,-82.70989227294922,73971219010538.0,802.0,7.0
127,72776628010538,39,73,2006,39.62247085571289,-82.44237518310547,73971333010538.0,318.0,9.899999618530273
128,72776628010538,39,73,2006,39.62247085571289,-82.44237518310547,73971351010538.0,541.0,8.899999618530273
129,76389060010538,39,73,2007,39.49663543701172,-82.45587158203125,167753479010661.0,931.0,
130,76389066010538,39,73,2007,39.501705169677734,-82.2994613647461,167753574010661.0,833.0,6.300000190734863
131,76389072010538,39,73,2007,39.52653884887695,-82.7034912109375,167753738010661.0,711.0,7.099999904632568
132,109828197010661,39,73,2008,39.37844467163086,-82.65922546386719,212650019010661.0,541.0,17.0
133,144953673010661,39,73,2009,39.550682067871094,-82.36129760742188,224923933010661.0,621.0,10.0
134,144953673010661,39,73,2009,39.550682067871094,-82.36129760742188,224923939010661.0,129.0,9.100000381469727
135,168995325010661,39,73,2010,39.51822280883789,-82.38870239257812,247553162010661.0,837.0,14.600000381469727
136,168995445010661,39,73,2010,39.59516143798828,-82.4873046875,247553315010661.0,316.0,9.100000381469727
137,222444997010661,39,73,2011,39.52150344848633,-82.26358795166016,31285236020004.0,403.0,5.599999904632568
138,222445069010661,39,73,2011,39.478111267089844,-82.237060546875,31285357020004.0,802.0,18.0
139,251630669489998,39,73,2015,39.51822280883789,-82.38870239257812,381542025489998.0,316.0,6.699999809265137
140,306266523489998,39,73,2016,39.649681091308594,-82.47315216064453,469324035489998.0,132.0,10.600000381469727
141,306266554489998,39,73,2016,39.38633346557617,-82.55403900146484,469325406489998.0,731.0,10.300000190734863
142,306266554489998,39,73,2016,39.38633346557617,-82.55403900146484,469325415489998.0,602.0,9.300000190734863
143,375549958489998,39,73,2017,39.46245574951172,-82.51477813720703,530822704126144.0,316.0,8.600000381469727
144,375550034489998,39,73,2017,39.547607421875,-82.23793029785156,530826374126144.0,802.0,10.899999618530273
145,59877255010538,39,73,2004,39.548858642578125,-82.5306167602539,66353041010538.0,261.0,13.300000190734863
146,144953783010661,39,73,2009,39.548858642578125,-82.5306167602539,224924163010661.0,972.0,
147,375549958489998,39,73,2017,39.46245574951172,-82.51477813720703,530822685126144.0,316.0,19.600000381469727
148,463049111489998,39,73,2018,39.4567756652832,-82.68518829345703,657543486126144.0,621.0,11.100000381469727
149,463049111489998,39,73,2018,39.4567756652832,-82.68518829345703,657543492126144.0,621.0,6.5
150,463049139489998,39,73,2018,39.501705169677734,-82.2994613647461,657544018126144.0,693.0,
151,19131958010661,39,73,1991,39.4722900390625,-82.47209930419922,19132019010661.0,316.0,15.800000190734863
152,19132216010661,39,73,1991,39.44451141357422,-82.52765655517578,19132256010661.0,400.0,21.0
153,19133035010661,39,73,1991,39.4722900390625,-82.1943130493164,19133062010661.0,531.0,18.200000762939453
154,19131482010661,39,73,1991,39.61117935180664,-82.44432067871094,19131488010661.0,316.0,8.199999809265137
155,19131621010661,39,73,1991,39.36117935180664,-82.66655731201172,19131626010661.0,316.0,8.5
156,19132599010661,39,73,1991,39.50006866455078,-82.1943130493164,19132606010661.0,972.0,6.599999904632568
157,19131243010661,39,73,1991,39.52785110473633,-82.36099243164062,19131257010661.0,833.0,6.699999809265137
158,19132638010661,39,73,1991,39.44451141357422,-82.63877868652344,19132657010661.0,806.0,7.5
159,19131482010661,39,73,1991,39.61117935180664,-82.44432067871094,19131521010661.0,491.0,2.4000000953674316
160,19131667010661,39,73,1991,39.61117935180664,-82.47209930419922,19131688010661.0,972.0,2.299999952316284
161,59821617010538,39,73,2002,39.40510177612305,-82.41989135742188,66276981010538.0,931.0,5.099999904632568
162,59877037010538,39,73,2004,39.57046127319336,-82.59473419189453,66352797010538.0,409.0,11.199999809265137
163,72776366010538,39,73,2006,39.41923904418945,-82.40323638916016,73971131010538.0,409.0,14.699999809265137
164,72777282010538,39,73,2006,39.478111267089844,-82.237060546875,73972000010538.0,832.0,15.800000190734863
165,76389054010538,39,73,2007,39.47990798950195,-82.6502685546875,167753337010661.0,531.0,6.0
166,76389064010538,39,73,2008,39.41530990600586,-82.3360595703125,167753511010661.0,318.0,
167,76389070010538,39,73,2007,39.641597747802734,-82.38815307617188,167753687010661.0,762.0,
168,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224923999010661.0,316.0,1.7000000476837158
169,171868015020004,39,73,2014,39.47031021118164,-82.56909942626953,334959292489998.0,832.0,16.0
170,171868066020004,39,73,2015,39.52294921875,-82.21973419189453,381534951489998.0,316.0,7.5
171,222445069010661,39,73,2011,39.478111267089844,-82.237060546875,31285347020004.0,318.0,2.4000000953674316
172,222445069010661,39,73,2011,39.478111267089844,-82.237060546875,31285369020004.0,802.0,13.899999618530273
173,247063781010661,39,73,2012,39.501705169677734,-82.2994613647461,211872082020004.0,621.0,7.0
174,306266556489998,39,73,2016,39.44548416137695,-82.70989227294922,469325495489998.0,316.0,9.899999618530273
175,375550034489998,39,73,2017,39.547607421875,-82.23793029785156,530826395126144.0,972.0,8.0
176,247064011010661,39,73,2012,39.49663543701172,-82.45587158203125,211879055020004.0,356.0,1.600000023841858
177,375549876489998,39,73,2017,39.62247085571289,-82.44237518310547,530819948126144.0,531.0,1.2000000476837158
178,19131384010661,39,73,1991,39.50006866455078,-82.1943130493164,19131388010661.0,837.0,14.399999618530273
179,19132456010661,39,73,1991,39.38896179199219,-82.61100006103516,19132467010661.0,621.0,11.199999809265137
180,19132268010661,39,73,1991,39.44451141357422,-82.41654205322266,19132288010661.0,400.0,16.700000762939453
181,19132916010661,39,73,1991,39.4722900390625,-82.22209167480469,19132929010661.0,621.0,8.300000190734863
182,19133212010661,39,73,1991,39.52785110473633,-82.24987030029297,19133243010661.0,318.0,5.0
183,19132216010661,39,73,1991,39.44451141357422,-82.52765655517578,19132250010661.0,491.0,3.5999999046325684
184,19133090010661,39,73,1991,39.4722900390625,-82.24987030029297,19133143010661.0,491.0,2.5
185,16232910020004,39,73,2014,39.622196197509766,-82.3178482055664,271070810489998.0,403.0,
186,59789905010538,39,73,2001,39.49663543701172,-82.45587158203125,66243208010538.0,316.0,8.399999618530273
187,59790455010538,39,73,2001,39.4567756652832,-82.68518829345703,66243680010538.0,621.0,5.699999809265137
188,59839374010538,39,73,2004,39.550682067871094,-82.36129760742188,66325665010538.0,931.0,5.099999904632568
189,59839573010538,39,73,2002,39.622196197509766,-82.3178482055664,66325844010538.0,403.0,7.800000190734863
190,59877255010538,39,73,2004,39.548858642578125,-82.5306167602539,66352991010538.0,372.0,11.399999618530273
191,59877487010538,39,73,2004,39.48406982421875,-82.24590301513672,66353258010538.0,403.0,12.0
192,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409021010538.0,316.0,5.0
193,72776877010538,39,73,2006,39.50896072387695,-82.20458984375,73971645010538.0,742.0,16.600000381469727
194,72777118010538,39,73,2006,39.597930908203125,-82.59300994873047,73971844010538.0,318.0,5.199999809265137
195,72777199010538,39,73,2006,39.38633346557617,-82.55403900146484,73971894010538.0,318.0,18.600000381469727
196,76389070010538,39,73,2007,39.641597747802734,-82.38815307617188,167753710010661.0,743.0,
197,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224923980010661.0,832.0,11.399999618530273
198,144953677010661,39,73,2009,39.47818374633789,-82.41896057128906,224924062010661.0,318.0,18.600000381469727
199,144953785010661,39,73,2009,39.47031021118164,-82.56909942626953,224924490010661.0,316.0,7.0
200,144953787010661,39,73,2009,39.41954040527344,-82.59954071044922,224924372010661.0,541.0,6.300000190734863
201,144954947010661,39,73,2009,39.57046127319336,-82.59473419189453,224923814010661.0,471.0,2.799999952316284
202,168995199010661,39,73,2010,39.50896072387695,-82.20458984375,247553747010661.0,621.0,
203,171868016020004,39,73,2014,39.41954040527344,-82.59954071044922,334959356489998.0,541.0,6.300000190734863
204,171868066020004,39,73,2015,39.52294921875,-82.21973419189453,381534956489998.0,403.0,5.300000190734863
205,171868067020004,39,73,2014,39.48406982421875,-82.24590301513672,334960521489998.0,407.0,7.699999809265137
206,171868181020004,39,73,2015,39.48655700683594,-82.18102264404297,381535892489998.0,931.0,5.599999904632568
207,222444521010661,39,73,2011,39.46245574951172,-82.51477813720703,31285147020004.0,316.0,
208,247063723010661,39,73,2012,39.41685104370117,-82.48712158203125,211870481020004.0,318.0,1.2999999523162842
209,247063725010661,39,73,2012,39.4567756652832,-82.68518829345703,211870587020004.0,743.0,8.300000190734863
210,251630631489998,39,73,2015,39.59516143798828,-82.4873046875,381540767489998.0,130.0,11.300000190734863
211,251630633489998,39,73,2015,39.440433502197266,-82.5497817993164,381540982489998.0,833.0,27.399999618530273
212,306266554489998,39,73,2016,39.38633346557617,-82.55403900146484,469325399489998.0,731.0,31.700000762939453
213,463049139489998,39,73,2018,39.501705169677734,-82.2994613647461,657544004126144.0,621.0,12.5
214,144953673010661,39,73,2009,39.550682067871094,-82.36129760742188,224923917010661.0,129.0,14.0
215,171868066020004,39,73,2015,39.52294921875,-82.21973419189453,381534985489998.0,316.0,6.5
216,247063171010661,39,73,2012,39.565521240234375,-82.26530456542969,211864471020004.0,367.0,1.600000023841858
217,247064011010661,39,73,2012,39.49663543701172,-82.45587158203125,211879061020004.0,132.0,12.199999809265137
218,306266437489998,39,73,2016,39.50896072387695,-82.20458984375,469321886489998.0,541.0,10.399999618530273
219,463049139489998,39,73,2018,39.501705169677734,-82.2994613647461,657544010126144.0,693.0,1.100000023841858
220,19131128010661,39,73,1991,39.41672897338867,-82.5554428100586,19131136010661.0,316.0,16.200000762939453
221,19131173010661,39,73,1991,39.41672897338867,-82.4998779296875,19131177010661.0,802.0,14.300000190734863
222,19132456010661,39,73,1991,39.38896179199219,-82.61100006103516,19132459010661.0,621.0,15.100000381469727
223,19130808010661,39,73,1991,39.58340072631836,-82.47209930419922,19130822010661.0,541.0,11.0
224,19132158010661,39,73,1991,39.41672897338867,-82.72210693359375,19132192010661.0,621.0,15.899999618530273
225,19132268010661,39,73,1991,39.44451141357422,-82.41654205322266,19132305010661.0,743.0,13.600000381469727
226,222444405010661,39,73,2011,39.5249137878418,-82.45735168457031,,,
227,19131667010661,39,73,1991,39.61117935180664,-82.47209930419922,19131682010661.0,318.0,19.5
228,19131173010661,39,73,1991,39.41672897338867,-82.4998779296875,19131210010661.0,132.0,5.800000190734863
229,19131317010661,39,73,1991,39.38896179199219,-82.41654205322266,19131344010661.0,802.0,7.099999904632568
230,19132112010661,39,73,1991,39.50006866455078,-82.22209167480469,19132124010661.0,316.0,5.300000190734863
231,19132158010661,39,73,1991,39.41672897338867,-82.72210693359375,19132171010661.0,931.0,8.100000381469727
232,19133090010661,39,73,1991,39.4722900390625,-82.24987030029297,19133128010661.0,802.0,4.400000095367432
233,19133149010661,39,73,1991,39.4722900390625,-82.16654205322266,19133197010661.0,316.0,1.7000000476837158
234,16233140020004,39,73,2014,39.40446853637695,-82.380615234375,271077903489998.0,931.0,7.800000190734863
235,16233142020004,39,73,2014,39.50596237182617,-82.27860260009766,271078020489998.0,802.0,20.399999618530273
236,59790352010538,39,73,2001,39.52653884887695,-82.7034912109375,66243588010538.0,372.0,1.600000023841858
237,66408724010538,39,73,2005,39.528987884521484,-82.70364379882812,66408758010538.0,931.0,6.099999904632568
238,76389054010538,39,73,2007,39.47990798950195,-82.6502685546875,167753326010661.0,832.0,23.700000762939453
239,76389058010538,39,73,2007,39.41685104370117,-82.48712158203125,167753438010661.0,318.0,8.100000381469727
240,76389058010538,39,73,2007,39.41685104370117,-82.48712158203125,167753448010661.0,318.0,1.2999999523162842
241,76389070010538,39,73,2007,39.641597747802734,-82.38815307617188,167753712010661.0,931.0,
242,109828069010661,39,73,2008,39.40510177612305,-82.41989135742188,212650064010661.0,521.0,
243,168995199010661,39,73,2010,39.50896072387695,-82.20458984375,247553753010661.0,975.0,5.199999809265137
244,171868089020004,39,73,2015,39.47818374633789,-82.41896057128906,381535099489998.0,132.0,17.799999237060547
245,247063781010661,39,73,2012,39.501705169677734,-82.2994613647461,211872091020004.0,743.0,7.300000190734863
246,247064041010661,39,73,2012,39.47953796386719,-82.19942474365234,211879931020004.0,531.0,1.0
247,251630631489998,39,73,2015,39.59516143798828,-82.4873046875,381540803489998.0,316.0,6.400000095367432
248,251630669489998,39,73,2015,39.51822280883789,-82.38870239257812,381542034489998.0,403.0,7.0
249,251630704489998,39,73,2015,39.525875091552734,-82.23160552978516,381542734489998.0,621.0,14.800000190734863
250,463049139489998,39,73,2018,39.501705169677734,-82.2994613647461,657543977126144.0,621.0,9.899999618530273
251,19130856010661,39,73,1991,39.4722900390625,-82.66654968261719,19130865010661.0,621.0,18.700000762939453
252,19131023010661,39,73,1991,39.36117935180664,-82.66655731201172,19131037010661.0,602.0,12.0
253,19131958010661,39,73,1991,39.4722900390625,-82.47209930419922,19131970010661.0,975.0,11.300000190734863
254,19132216010661,39,73,1991,39.44451141357422,-82.52765655517578,19132261010661.0,318.0,22.0
255,16232953020004,39,73,2013,39.43745040893555,-82.61677551269531,,,
256,168995449010661,39,73,2011,39.50758743286133,-82.52519226074219,,,
257,19132805010661,39,73,1991,39.38896179199219,-82.63877868652344,19132811010661.0,832.0,25.899999618530273
258,19132916010661,39,73,1991,39.4722900390625,-82.22209167480469,19132951010661.0,742.0,11.699999809265137
259,19132543010661,39,73,1991,39.41674041748047,-82.44432067871094,19132546010661.0,316.0,9.5
260,19130808010661,39,73,1991,39.58340072631836,-82.47209930419922,19130840010661.0,802.0,5.900000095367432
261,19130940010661,39,73,1991,39.50006103515625,-82.69432830810547,19130953010661.0,837.0,9.399999618530273
262,19131023010661,39,73,1991,39.36117935180664,-82.66655731201172,19131049010661.0,621.0,7.199999809265137
263,19131482010661,39,73,1991,39.61117935180664,-82.44432067871094,19131512010661.0,711.0,5.0
264,19131581010661,39,73,1991,39.4722900390625,-82.30542755126953,19131592010661.0,531.0,10.199999809265137
265,19131764010661,39,73,1991,39.4722900390625,-82.58322143554688,19131781010661.0,621.0,9.5
266,19131797010661,39,73,1991,39.50006866455078,-82.38876342773438,19131838010661.0,743.0,8.100000381469727
267,19132728010661,39,73,1991,39.58340072631836,-82.36099243164062,19132767010661.0,743.0,10.100000381469727
268,19132022010661,39,73,1991,39.52783966064453,-82.52765655517578,19132050010661.0,126.0,3.0
269,59821542010538,39,73,2001,39.41685104370117,-82.48712158203125,66276835010538.0,316.0,7.900000095367432
270,59839374010538,39,73,2004,39.550682067871094,-82.36129760742188,66325669010538.0,743.0,1.7999999523162842
271,59839485010538,39,73,2002,39.51411819458008,-82.41111755371094,66325740010538.0,403.0,4.199999809265137
272,59877102010538,39,73,2004,39.59516143798828,-82.4873046875,66352883010538.0,316.0,7.300000190734863
273,59877255010538,39,73,2004,39.548858642578125,-82.5306167602539,66353023010538.0,316.0,9.300000190734863
274,72776877010538,39,73,2006,39.50896072387695,-82.20458984375,73971641010538.0,972.0,5.099999904632568
275,72777118010538,39,73,2006,39.597930908203125,-82.59300994873047,73971816010538.0,693.0,4.0
276,76389066010538,39,73,2007,39.501705169677734,-82.2994613647461,167753573010661.0,316.0,
277,109828069010661,39,73,2008,39.40510177612305,-82.41989135742188,212650071010661.0,837.0,8.600000381469727
278,109828189010661,39,73,2008,39.50148391723633,-82.58871459960938,212650129010661.0,407.0,7.699999809265137
279,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224923990010661.0,316.0,6.0
280,16232950020004,39,73,2014,39.51411819458008,-82.41111755371094,271072309489998.0,341.0,8.0
281,16233044020004,39,73,2013,39.40510177612305,-82.41989135742188,271075088489998.0,931.0,6.300000190734863
282,171868014020004,39,73,2015,39.548858642578125,-82.5306167602539,381534680489998.0,802.0,20.0
283,463048596489998,39,73,2019,39.565521240234375,-82.26530456542969,657546038126144.0,391.0,5.099999904632568
284,463049111489998,39,73,2018,39.4567756652832,-82.68518829345703,657543460126144.0,621.0,9.399999618530273
285,72776507010538,39,73,2006,39.44548416137695,-82.70989227294922,73971237010538.0,531.0,6.0
286,76389066010538,39,73,2007,39.501705169677734,-82.2994613647461,167753582010661.0,743.0,5.099999904632568
287,144953787010661,39,73,2009,39.41954040527344,-82.59954071044922,224924355010661.0,621.0,14.899999618530273
288,168995319010661,39,73,2010,39.58632278442383,-82.3078842163086,247554007010661.0,833.0,17.200000762939453
289,247063781010661,39,73,2012,39.501705169677734,-82.2994613647461,211872104020004.0,743.0,5.800000190734863
290,247064041010661,39,73,2012,39.47953796386719,-82.19942474365234,211879960020004.0,802.0,13.300000190734863
291,375549958489998,39,73,2017,39.46245574951172,-82.51477813720703,530822684126144.0,403.0,20.700000762939453
292,375549958489998,39,73,2017,39.46245574951172,-82.51477813720703,530822691126144.0,132.0,9.5
293,19131317010661,39,73,1991,39.38896179199219,-82.41654205322266,19131330010661.0,743.0,11.300000190734863
294,19131581010661,39,73,1991,39.4722900390625,-82.30542755126953,19131591010661.0,802.0,20.5
295,19131898010661,39,73,1991,39.58340072631836,-82.47209930419922,19131900010661.0,130.0,8.0
296,19131797010661,39,73,1991,39.50006866455078,-82.38876342773438,19131824010661.0,743.0,9.199999809265137
297,19132977010661,39,73,1991,39.4722900390625,-82.16654205322266,19132992010661.0,126.0,6.800000190734863
298,19133090010661,39,73,1991,39.4722900390625,-82.24987030029297,19133124010661.0,621.0,7.099999904632568
299,19133212010661,39,73,1991,39.52785110473633,-82.24987030029297,19133224010661.0,602.0,7.099999904632568
300,19131384010661,39,73,1991,39.50006866455078,-82.1943130493164,19131428010661.0,701.0,2.0999999046325684
301,19132158010661,39,73,1991,39.41672897338867,-82.72210693359375,19132209010661.0,491.0,2.700000047683716
302,19132456010661,39,73,1991,39.38896179199219,-82.61100006103516,19132489010661.0,491.0,1.0
303,19133266010661,39,73,1991,39.4722900390625,-82.30542755126953,19133312010661.0,391.0,1.0
304,16232952020004,39,73,2014,39.50148391723633,-82.58871459960938,271072346489998.0,407.0,13.399999618530273
305,16233140020004,39,73,2014,39.40446853637695,-82.380615234375,271077926489998.0,316.0,9.300000190734863
306,16233145020004,39,73,2014,39.54847717285156,-82.23988342285156,271078130489998.0,832.0,5.199999809265137
307,59790062010538,39,73,2001,39.501705169677734,-82.2994613647461,66243292010538.0,931.0,2.5
308,59790455010538,39,73,2001,39.4567756652832,-82.68518829345703,66243706010538.0,621.0,11.300000190734863
309,59821370010538,39,73,2001,39.47990798950195,-82.6502685546875,66276675010538.0,318.0,8.800000190734863
310,59877255010538,39,73,2004,39.548858642578125,-82.5306167602539,66352997010538.0,802.0,9.5
311,72776707010538,39,73,2006,39.46245574951172,-82.51477813720703,73971472010538.0,316.0,10.300000190734863
312,72777006010538,39,73,2006,39.554927825927734,-82.31381225585938,73971697010538.0,837.0,28.700000762939453
313,76389060010538,39,73,2007,39.49663543701172,-82.45587158203125,167753464010661.0,356.0,
314,109828183010661,39,73,2008,39.622196197509766,-82.3178482055664,212650228010661.0,531.0,5.900000095367432
315,16233044020004,39,73,2013,39.40510177612305,-82.41989135742188,271075072489998.0,837.0,10.199999809265137
316,168995319010661,39,73,2010,39.58632278442383,-82.3078842163086,247553996010661.0,621.0,
317,171868014020004,39,73,2015,39.548858642578125,-82.5306167602539,381534662489998.0,832.0,
318,222444403010661,39,73,2012,39.62247085571289,-82.44237518310547,31285116020004.0,318.0,9.300000190734863
319,222444413010661,39,73,2012,39.38633346557617,-82.55403900146484,31285323020004.0,318.0,7.400000095367432
320,247063171010661,39,73,2012,39.565521240234375,-82.26530456542969,211864485020004.0,541.0,
321,247063725010661,39,73,2012,39.4567756652832,-82.68518829345703,211870563020004.0,621.0,7.300000190734863
322,247064011010661,39,73,2012,39.49663543701172,-82.45587158203125,211879047020004.0,711.0,3.5
323,306266437489998,39,73,2016,39.50896072387695,-82.20458984375,469321881489998.0,972.0,5.599999904632568
324,306266554489998,39,73,2016,39.38633346557617,-82.55403900146484,469325407489998.0,731.0,15.199999809265137
325,463049139489998,39,73,2018,39.501705169677734,-82.2994613647461,657543989126144.0,762.0,7.0
326,109828069010661,39,73,2008,39.40510177612305,-82.41989135742188,212650041010661.0,318.0,1.399999976158142
327,109828069010661,39,73,2008,39.40510177612305,-82.41989135742188,212650058010661.0,491.0,6.400000095367432
328,463049109489998,39,73,2019,39.52653884887695,-82.7034912109375,657543409126144.0,711.0,1.2999999523162842
329,19131797010661,39,73,1991,39.50006866455078,-82.38876342773438,19131852010661.0,129.0,13.100000381469727
330,19131898010661,39,73,1991,39.58340072631836,-82.47209930419922,19131911010661.0,743.0,22.5
331,19132805010661,39,73,1991,39.38896179199219,-82.63877868652344,19132820010661.0,837.0,13.899999618530273
332,19131433010661,39,73,1991,39.38896179199219,-82.41654205322266,19131446010661.0,491.0,5.300000190734863
