,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
39,222444915010661,39,13,2011,39.951316833496094,-80.95846557617188,31280780020004.0,621.0,6.599999904632568
40,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878570020004.0,972.0,8.800000190734863
41,251630381489998,39,13,2016,39.95764923095703,-80.84198760986328,381536864489998.0,316.0,18.899999618530273
42,306266633489998,39,13,2016,39.87395095825195,-81.03472900390625,469327575489998.0,316.0,10.399999618530273
43,375549813489998,39,13,2018,39.97149658203125,-81.13526916503906,530817673126144.0,762.0,
44,59782644010538,39,13,2002,40.005733489990234,-80.90106964111328,66252406010538.0,541.0,8.699999809265137
45,59846907010538,39,13,2003,39.94975662231445,-80.85099029541016,66344687010538.0,901.0,9.300000190734863
46,59885015010538,39,13,2005,39.913047790527344,-81.03504943847656,66357197010538.0,130.0,7.400000095367432
47,76389196010538,39,13,2007,40.15427017211914,-81.15945434570312,167756350010661.0,762.0,5.400000095367432
48,19110223010661,39,13,1991,39.88896179199219,-80.94425964355469,19110252010661.0,531.0,14.800000190734863
49,19109901010661,39,13,1991,39.94451904296875,-81.02760314941406,19109908010661.0,330.0,7.400000095367432
50,19109024010661,39,13,1991,39.88896179199219,-81.08316040039062,19109041010661.0,316.0,10.300000190734863
51,19109024010661,39,13,1991,39.88896179199219,-81.08316040039062,19109073010661.0,316.0,5.099999904632568
52,19110223010661,39,13,1991,39.88896179199219,-80.94425964355469,19110244010661.0,316.0,7.800000190734863
53,19109616010661,39,13,1991,40.00006866455078,-81.16649627685547,19109648010661.0,318.0,2.0999999046325684
54,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110404010661.0,316.0,4.0
55,16232913020004,39,13,2013,39.94975662231445,-80.85099029541016,271071114489998.0,975.0,1.399999976158142
56,59830119010538,39,13,2002,39.92829513549805,-80.78756713867188,66269176010538.0,313.0,1.2999999523162842
57,66400294010538,39,13,2005,39.95109176635742,-81.1458740234375,66400342010538.0,541.0,10.899999618530273
58,109827701010661,39,13,2008,40.04312515258789,-81.18412780761719,212652551010661.0,901.0,
59,109827701010661,39,13,2008,40.04312515258789,-81.18412780761719,212652574010661.0,318.0,13.0
60,144954819010661,39,13,2009,40.142879486083984,-81.10203552246094,224927960010661.0,901.0,9.100000381469727
61,168996591010661,39,13,2010,39.95109176635742,-81.1458740234375,247535467010661.0,762.0,5.5
62,375549813489998,39,13,2018,39.97149658203125,-81.13526916503906,530817660126144.0,541.0,
63,59884930010538,39,13,2004,39.919029235839844,-81.21681213378906,66357141010538.0,901.0,6.099999904632568
64,306266380489998,39,13,2016,40.104793548583984,-80.94605255126953,469320444489998.0,544.0,8.5
65,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110402010661.0,531.0,19.700000762939453
66,19109543010661,39,13,1991,40.25006866455078,-81.11093139648438,19109560010661.0,762.0,9.300000190734863
67,19110342010661,39,13,1991,39.88896179199219,-81.02760314941406,19110354010661.0,316.0,10.699999809265137
68,19108977010661,39,13,1991,39.86117935180664,-81.08316040039062,19109016010661.0,951.0,1.5
69,59847308010538,39,13,2003,40.01520919799805,-81.0121078491211,66345052010538.0,922.0,12.300000190734863
70,72746068010538,39,13,2006,40.131507873535156,-81.04035949707031,73991733010538.0,901.0,1.399999976158142
71,72746355010538,39,13,2007,40.1291618347168,-81.18970489501953,73992002010538.0,762.0,5.400000095367432
72,109827621010661,39,13,2008,39.9796028137207,-80.8498764038086,212652397010661.0,802.0,13.899999618530273
73,109827623010661,39,13,2008,39.94975662231445,-80.85099029541016,212652239010661.0,541.0,
74,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927708010661.0,762.0,1.0
75,16232818020004,39,13,2013,40.04312515258789,-81.18412780761719,271067684489998.0,901.0,5.300000190734863
76,168994967010661,39,13,2010,39.8673095703125,-81.20235443115234,247526803010661.0,531.0,12.0
77,171867321020004,39,13,2015,40.142879486083984,-81.10203552246094,334948215489998.0,901.0,18.399999618530273
78,247063974010661,39,13,2013,39.88933563232422,-80.88683319091797,211877866020004.0,313.0,6.900000095367432
79,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878607020004.0,341.0,5.900000095367432
80,463049095489998,39,13,2019,39.88933563232422,-80.88683319091797,657542929126144.0,313.0,7.5
81,109827703010661,39,13,2008,39.95970916748047,-81.20945739746094,212652630010661.0,402.0,5.0
82,247063973010661,39,13,2012,40.07023620605469,-81.03460693359375,211877772020004.0,762.0,
83,375549813489998,39,13,2018,39.97149658203125,-81.13526916503906,530817680126144.0,660.0,
84,19109240010661,39,13,1991,39.94451904296875,-80.86092376708984,19109242010661.0,901.0,19.200000762939453
85,19109616010661,39,13,1991,40.00006866455078,-81.16649627685547,19109635010661.0,541.0,13.300000190734863
86,19110038010661,39,13,1991,39.86119079589844,-80.8331527709961,19110049010661.0,742.0,17.5
87,109827625010661,39,13,2008,39.8696403503418,-80.90901947021484,,,
88,19109884010661,39,13,1991,40.00006866455078,-81.08316040039062,19109889010661.0,931.0,6.099999904632568
89,19109137010661,39,13,1991,39.91674041748047,-81.13871765136719,19109156010661.0,621.0,7.599999904632568
90,19109226010661,39,13,1991,40.11117935180664,-81.05538177490234,19109239010661.0,931.0,9.300000190734863
91,19109396010661,39,13,1991,39.9722900390625,-81.08316040039062,19109423010661.0,541.0,8.800000190734863
92,19109916010661,39,13,1991,39.86117935180664,-81.02760314941406,19109955010661.0,541.0,7.300000190734863
93,19110038010661,39,13,1991,39.86119079589844,-80.8331527709961,19110050010661.0,999.0,6.099999904632568
94,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110394010661.0,318.0,4.0
95,19109452010661,39,13,1991,40.19451141357422,-81.1109390258789,19109454010661.0,762.0,2.9000000953674316
96,16232815020004,39,13,2013,40.11527633666992,-81.14091491699219,271067570489998.0,544.0,5.199999809265137
97,16232816020004,39,13,2014,40.01520919799805,-81.0121078491211,271067620489998.0,975.0,8.699999809265137
98,59829915010538,39,13,2002,40.07023620605469,-81.03460693359375,66268937010538.0,762.0,14.399999618530273
99,66400060010538,39,13,2005,39.975460052490234,-80.99774932861328,66400143010538.0,541.0,8.100000381469727
100,76389184010538,39,13,2007,39.88933563232422,-80.88683319091797,167756189010661.0,621.0,8.399999618530273
101,109827697010661,39,13,2008,40.01520919799805,-81.0121078491211,212652516010661.0,660.0,6.5
102,109827703010661,39,13,2008,39.95970916748047,-81.20945739746094,212652622010661.0,316.0,3.5999999046325684
103,168994903010661,39,13,2010,39.99734878540039,-80.77460479736328,247535801010661.0,318.0,5.0
104,171867880020004,39,13,2016,39.975460052490234,-80.99774932861328,381533390489998.0,531.0,1.899999976158142
105,171867881020004,39,13,2014,39.913047790527344,-81.03504943847656,334954667489998.0,541.0,6.599999904632568
106,171867881020004,39,13,2014,39.913047790527344,-81.03504943847656,334954669489998.0,130.0,
107,171867884020004,39,13,2014,39.919029235839844,-81.21681213378906,334954781489998.0,975.0,
108,222443343010661,39,13,2011,40.1291618347168,-81.18970489501953,31281001020004.0,762.0,7.199999809265137
109,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878547020004.0,762.0,10.199999809265137
110,251630686489998,39,13,2016,39.95109176635742,-81.1458740234375,381542294489998.0,762.0,
111,375549784489998,39,13,2018,39.87272262573242,-80.83135986328125,530816822126144.0,318.0,9.300000190734863
112,222444945010661,39,13,2011,40.0185432434082,-80.75537872314453,31280870020004.0,313.0,5.099999904632568
113,19110460010661,39,13,1991,40.08340072631836,-80.94425964355469,19110465010661.0,400.0,13.199999809265137
114,19109996010661,39,13,1991,39.86117935180664,-80.9164810180664,19109998010661.0,541.0,15.199999809265137
115,19109024010661,39,13,1991,39.88896179199219,-81.08316040039062,19109068010661.0,316.0,6.400000095367432
116,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110403010661.0,316.0,5.699999809265137
117,19109367010661,39,13,1991,39.94451904296875,-81.02760314941406,19109369010661.0,762.0,1.0
118,19110223010661,39,13,1991,39.88896179199219,-80.94425964355469,19110237010661.0,833.0,3.700000047683716
119,16232712020004,39,13,2014,40.144813537597656,-80.82146453857422,271064953489998.0,762.0,12.800000190734863
120,16232712020004,39,13,2014,40.144813537597656,-80.82146453857422,271064956489998.0,998.0,6.699999809265137
121,16232816020004,39,13,2014,40.01520919799805,-81.0121078491211,271067599489998.0,922.0,11.899999618530273
122,16232916020004,39,13,2013,39.869667053222656,-81.09087371826172,271071225489998.0,972.0,4.5
123,59829663010538,39,13,2003,39.95549011230469,-81.0462875366211,66268692010538.0,402.0,1.2000000476837158
124,59846907010538,39,13,2003,39.94975662231445,-80.85099029541016,66344651010538.0,762.0,8.0
125,76389184010538,39,13,2007,39.88933563232422,-80.88683319091797,167756165010661.0,641.0,10.199999809265137
126,76389186010538,39,13,2007,40.10885238647461,-80.82134246826172,167756218010661.0,316.0,
127,76389204010538,39,13,2007,39.92829513549805,-80.78756713867188,167756466010661.0,972.0,5.300000190734863
128,109827697010661,39,13,2008,40.01520919799805,-81.0121078491211,212652513010661.0,500.0,3.299999952316284
129,109827701010661,39,13,2008,40.04312515258789,-81.18412780761719,212652550010661.0,901.0,
130,171867881020004,39,13,2014,39.913047790527344,-81.03504943847656,334954670489998.0,130.0,
131,171867881020004,39,13,2014,39.913047790527344,-81.03504943847656,334954683489998.0,130.0,
132,171867884020004,39,13,2014,39.919029235839844,-81.21681213378906,334954777489998.0,972.0,11.100000381469727
133,222443343010661,39,13,2011,40.1291618347168,-81.18970489501953,31281003020004.0,762.0,7.699999809265137
134,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878555020004.0,541.0,9.600000381469727
135,251630686489998,39,13,2016,39.95109176635742,-81.1458740234375,381542305489998.0,313.0,10.699999809265137
136,306266379489998,39,13,2016,39.99734878540039,-80.77460479736328,469320403489998.0,318.0,
137,306266380489998,39,13,2016,40.104793548583984,-80.94605255126953,469320440489998.0,762.0,10.5
138,306266633489998,39,13,2016,39.87395095825195,-81.03472900390625,469327564489998.0,316.0,9.100000381469727
139,375549812489998,39,13,2017,40.131507873535156,-81.04035949707031,530817648126144.0,901.0,1.2999999523162842
140,375549813489998,39,13,2018,39.97149658203125,-81.13526916503906,530817667126144.0,541.0,
141,171867884020004,39,13,2014,39.919029235839844,-81.21681213378906,334954841489998.0,901.0,5.400000095367432
142,19108958010661,39,13,1991,39.91674041748047,-80.94425964355469,19108966010661.0,400.0,13.100000381469727
143,19109085010661,39,13,1991,39.91674041748047,-81.22205352783203,19109090010661.0,975.0,11.5
144,19110223010661,39,13,1991,39.88896179199219,-80.94425964355469,19110230010661.0,832.0,11.0
145,19110539010661,39,13,1991,39.94451904296875,-81.13871765136719,19110542010661.0,762.0,18.700000762939453
146,19110101010661,39,13,1991,39.86117935180664,-81.19428253173828,19110150010661.0,743.0,11.100000381469727
147,19110578010661,39,13,1991,39.94451904296875,-80.83313751220703,19110593010661.0,901.0,13.899999618530273
148,19109024010661,39,13,1991,39.88896179199219,-81.08316040039062,19109047010661.0,316.0,9.600000381469727
149,19109396010661,39,13,1991,39.9722900390625,-81.08316040039062,19109432010661.0,931.0,9.600000381469727
150,19109781010661,39,13,1991,40.25006866455078,-81.19426727294922,19109797010661.0,316.0,7.800000190734863
151,19109884010661,39,13,1991,40.00006866455078,-81.08316040039062,19109896010661.0,541.0,7.699999809265137
152,19110170010661,39,13,1991,39.86117935180664,-81.08316040039062,19110179010661.0,316.0,5.699999809265137
153,19110038010661,39,13,1991,39.86119079589844,-80.8331527709961,19110044010661.0,972.0,2.200000047683716
154,19109282010661,39,13,1991,39.9722900390625,-80.99981689453125,19109308010661.0,931.0,1.2000000476837158
155,19109715010661,39,13,1991,40.13896179199219,-81.1109390258789,19109751010661.0,541.0,1.2000000476837158
156,59782644010538,39,13,2002,40.005733489990234,-80.90106964111328,66252368010538.0,762.0,6.300000190734863
157,59783090010538,39,13,2002,40.0804443359375,-81.1891860961914,66252788010538.0,742.0,20.399999618530273
158,59847038010538,39,13,2003,39.869667053222656,-81.09087371826172,66344806010538.0,541.0,5.5
159,59847402010538,39,13,2003,39.95970916748047,-81.20945739746094,66345162010538.0,318.0,10.899999618530273
160,66400209010538,39,13,2005,40.104793548583984,-80.94605255126953,66400283010538.0,544.0,6.199999809265137
161,109827621010661,39,13,2008,39.9796028137207,-80.8498764038086,212652398010661.0,318.0,1.399999976158142
162,109827697010661,39,13,2008,40.01520919799805,-81.0121078491211,212652530010661.0,762.0,7.699999809265137
163,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927707010661.0,931.0,5.0
164,144953311010661,39,13,2009,39.919029235839844,-81.21681213378906,224927576010661.0,901.0,5.900000095367432
165,168994967010661,39,13,2010,39.8673095703125,-81.20235443115234,247526819010661.0,621.0,16.0
166,171867375020004,39,13,2015,40.128482818603516,-80.90536499023438,334948488489998.0,762.0,10.800000190734863
167,222444945010661,39,13,2011,40.0185432434082,-80.75537872314453,31280847020004.0,833.0,6.800000190734863
168,222444945010661,39,13,2011,40.0185432434082,-80.75537872314453,31280861020004.0,367.0,1.399999976158142
169,222444947010661,39,13,2011,39.952274322509766,-80.7846450805664,31280895020004.0,318.0,15.399999618530273
170,222444951010661,39,13,2011,40.11231994628906,-80.7353515625,31280958020004.0,402.0,8.800000190734863
171,306266043489998,39,13,2017,39.887481689453125,-81.13968658447266,469315728489998.0,407.0,11.699999809265137
172,306266456489998,39,13,2016,40.02166748046875,-81.0877456665039,469322284489998.0,621.0,9.0
173,375549783489998,39,13,2017,40.11231994628906,-80.7353515625,530816730126144.0,762.0,1.399999976158142
174,463049095489998,39,13,2019,39.88933563232422,-80.88683319091797,657542939126144.0,641.0,16.100000381469727
175,76389190010538,39,13,2007,40.07023620605469,-81.03460693359375,167756286010661.0,762.0,15.5
176,19110539010661,39,13,1991,39.94451904296875,-81.13871765136719,19110544010661.0,541.0,21.700000762939453
177,19109137010661,39,13,1991,39.91674041748047,-81.13871765136719,19109159010661.0,931.0,13.300000190734863
178,19110460010661,39,13,1991,40.08340072631836,-80.94425964355469,19110462010661.0,901.0,5.800000190734863
179,19108958010661,39,13,1991,39.91674041748047,-80.94425964355469,19108975010661.0,731.0,6.400000095367432
180,19109085010661,39,13,1991,39.91674041748047,-81.22205352783203,19109112010661.0,972.0,5.699999809265137
181,19109664010661,39,13,1991,39.86117935180664,-80.94425964355469,19109705010661.0,762.0,2.5
182,16232712020004,39,13,2014,40.144813537597656,-80.82146453857422,271064943489998.0,762.0,10.800000190734863
183,16232817020004,39,13,2014,39.95549011230469,-81.0462875366211,271067644489998.0,402.0,8.5
184,59782822010538,39,13,2002,40.10885238647461,-80.82134246826172,66252550010538.0,531.0,6.099999904632568
185,59782962010538,39,13,2002,40.15427017211914,-81.15945434570312,66252684010538.0,901.0,6.5
186,59846907010538,39,13,2003,39.94975662231445,-80.85099029541016,66344675010538.0,972.0,8.600000381469727
187,59847402010538,39,13,2003,39.95970916748047,-81.20945739746094,66345158010538.0,762.0,20.899999618530273
188,59885015010538,39,13,2005,39.913047790527344,-81.03504943847656,66357229010538.0,762.0,5.0
189,72745737010538,39,13,2006,40.02166748046875,-81.0877456665039,73991441010538.0,972.0,5.900000095367432
190,168994905010661,39,13,2010,40.104793548583984,-80.94605255126953,247535426010661.0,402.0,
191,168994965010661,39,13,2010,40.02166748046875,-81.0877456665039,247526528010661.0,541.0,11.199999809265137
192,168996591010661,39,13,2010,39.95109176635742,-81.1458740234375,247535463010661.0,541.0,13.899999618530273
193,171867884020004,39,13,2014,39.919029235839844,-81.21681213378906,334954783489998.0,972.0,4.400000095367432
194,222443345010661,39,13,2011,39.887481689453125,-81.13968658447266,31280821020004.0,407.0,12.5
195,375549329489998,39,13,2017,40.1291618347168,-81.18970489501953,530819521126144.0,541.0,11.0
196,375549728489998,39,13,2018,40.0185432434082,-80.75537872314453,530828114126144.0,762.0,5.900000095367432
197,306266379489998,39,13,2016,39.99734878540039,-80.77460479736328,469320396489998.0,318.0,8.0
198,19109616010661,39,13,1991,40.00006866455078,-81.16649627685547,19109639010661.0,318.0,13.0
199,19109781010661,39,13,1991,40.25006866455078,-81.19426727294922,19109794010661.0,802.0,18.700000762939453
200,66431508010538,39,13,2005,40.05952835083008,-80.81676483154297,,,
201,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110392010661.0,802.0,8.100000381469727
202,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108853010661.0,701.0,7.900000095367432
203,19109085010661,39,13,1991,39.91674041748047,-81.22205352783203,19109127010661.0,999.0,5.400000095367432
204,19109781010661,39,13,1991,40.25006866455078,-81.19426727294922,19109784010661.0,491.0,4.199999809265137
205,19109024010661,39,13,1991,39.88896179199219,-81.08316040039062,19109069010661.0,491.0,1.0
206,19109841010661,39,13,1991,40.13896179199219,-80.74980163574219,19109861010661.0,316.0,1.2000000476837158
207,19110517010661,39,13,1991,40.11117935180664,-81.02760314941406,19110527010661.0,901.0,3.4000000953674316
208,16232712020004,39,13,2014,40.144813537597656,-80.82146453857422,271064957489998.0,318.0,9.0
209,16232816020004,39,13,2014,40.01520919799805,-81.0121078491211,271067619489998.0,762.0,14.199999809265137
210,16232916020004,39,13,2013,39.869667053222656,-81.09087371826172,271071229489998.0,762.0,10.100000381469727
211,59829663010538,39,13,2003,39.95549011230469,-81.0462875366211,66268694010538.0,975.0,5.599999904632568
212,59847264010538,39,13,2003,40.11527633666992,-81.14091491699219,66344999010538.0,500.0,1.100000023841858
213,72745836010538,39,13,2006,40.0185432434082,-80.75537872314453,73991514010538.0,462.0,6.699999809265137
214,72746355010538,39,13,2007,40.1291618347168,-81.18970489501953,73992046010538.0,762.0,6.800000190734863
215,76389180010538,39,13,2007,40.005733489990234,-80.90106964111328,167756104010661.0,541.0,6.0
216,109827615010661,39,13,2008,40.144813537597656,-80.82146453857422,212652436010661.0,318.0,6.599999904632568
217,109827623010661,39,13,2008,39.94975662231445,-80.85099029541016,212652225010661.0,762.0,8.300000190734863
218,109827623010661,39,13,2008,39.94975662231445,-80.85099029541016,212652236010661.0,901.0,10.0
219,109827699010661,39,13,2008,39.95549011230469,-81.0462875366211,212652277010661.0,602.0,1.7000000476837158
220,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927692010661.0,621.0,5.300000190734863
221,144953305010661,39,13,2009,39.913047790527344,-81.03504943847656,224927863010661.0,130.0,
222,144953305010661,39,13,2009,39.913047790527344,-81.03504943847656,224927891010661.0,318.0,13.300000190734863
223,144954709010661,39,13,2009,40.128482818603516,-80.90536499023438,224928373010661.0,972.0,5.5
224,168994903010661,39,13,2010,39.99734878540039,-80.77460479736328,247535810010661.0,972.0,3.799999952316284
225,222443343010661,39,13,2011,40.1291618347168,-81.18970489501953,31280990020004.0,391.0,
226,247063973010661,39,13,2012,40.07023620605469,-81.03460693359375,211877767020004.0,762.0,
227,251630583489998,39,13,2015,40.09015655517578,-81.09453582763672,381539080489998.0,901.0,4.900000095367432
228,306266043489998,39,13,2017,39.887481689453125,-81.13968658447266,469315740489998.0,802.0,13.699999809265137
229,375549728489998,39,13,2018,40.0185432434082,-80.75537872314453,530828102126144.0,833.0,9.0
230,463049049489998,39,13,2019,40.000518798828125,-81.06427001953125,657541783126144.0,316.0,14.100000381469727
231,59885224010538,39,13,2004,39.87395095825195,-81.03472900390625,66357424010538.0,762.0,9.0
232,72746355010538,39,13,2007,40.1291618347168,-81.18970489501953,73992032010538.0,975.0,5.599999904632568
233,76389180010538,39,13,2007,40.005733489990234,-80.90106964111328,167756112010661.0,316.0,6.099999904632568
234,144953305010661,39,13,2009,39.913047790527344,-81.03504943847656,224927893010661.0,541.0,10.5
235,222444951010661,39,13,2011,40.11231994628906,-80.7353515625,31280973020004.0,742.0,15.100000381469727
236,306266526489998,39,13,2016,39.951316833496094,-80.95846557617188,469324226489998.0,544.0,11.100000381469727
237,463048695489998,39,13,2018,39.88606262207031,-80.96762084960938,,,
238,19108977010661,39,13,1991,39.86117935180664,-81.08316040039062,19108998010661.0,621.0,7.599999904632568
239,19109085010661,39,13,1991,39.91674041748047,-81.22205352783203,19109119010661.0,972.0,10.600000381469727
240,19109616010661,39,13,1991,40.00006866455078,-81.16649627685547,19109631010661.0,762.0,8.600000381469727
241,19109543010661,39,13,1991,40.25006866455078,-81.11093139648438,19109562010661.0,500.0,2.4000000953674316
242,19109664010661,39,13,1991,39.86117935180664,-80.94425964355469,19109695010661.0,316.0,1.2000000476837158
243,19109916010661,39,13,1991,39.86117935180664,-81.02760314941406,19109935010661.0,541.0,4.699999809265137
244,16232817020004,39,13,2014,39.95549011230469,-81.0462875366211,271067652489998.0,602.0,1.7999999523162842
245,16232819020004,39,13,2014,39.95970916748047,-81.20945739746094,271067749489998.0,621.0,
246,59782644010538,39,13,2002,40.005733489990234,-80.90106964111328,66252360010538.0,541.0,6.599999904632568
247,59782735010538,39,13,2002,39.88933563232422,-80.88683319091797,66252490010538.0,313.0,5.0
248,59782962010538,39,13,2002,40.15427017211914,-81.15945434570312,66252690010538.0,901.0,6.300000190734863
249,59846907010538,39,13,2003,39.94975662231445,-80.85099029541016,66344677010538.0,541.0,8.699999809265137
250,59847038010538,39,13,2003,39.869667053222656,-81.09087371826172,66344858010538.0,972.0,10.199999809265137
251,66400060010538,39,13,2005,39.975460052490234,-80.99774932861328,66400153010538.0,621.0,10.800000190734863
252,76389196010538,39,13,2007,40.15427017211914,-81.15945434570312,167756367010661.0,901.0,7.599999904632568
253,109827699010661,39,13,2008,39.95549011230469,-81.0462875366211,212652265010661.0,975.0,5.800000190734863
254,168994905010661,39,13,2010,40.104793548583984,-80.94605255126953,247535437010661.0,762.0,10.5
255,247063941010661,39,13,2012,40.15427017211914,-81.15945434570312,211876642020004.0,901.0,5.099999904632568
256,247063941010661,39,13,2012,40.15427017211914,-81.15945434570312,211876644020004.0,901.0,6.400000095367432
257,247063973010661,39,13,2012,40.07023620605469,-81.03460693359375,211877769020004.0,762.0,
258,247063974010661,39,13,2013,39.88933563232422,-80.88683319091797,211877868020004.0,602.0,7.199999809265137
259,375549784489998,39,13,2018,39.87272262573242,-80.83135986328125,530816805126144.0,318.0,9.300000190734863
260,375549812489998,39,13,2017,40.131507873535156,-81.04035949707031,530817647126144.0,901.0,5.5
261,59846907010538,39,13,2003,39.94975662231445,-80.85099029541016,66344713010538.0,762.0,9.100000381469727
262,72746235010538,39,13,2006,39.99734878540039,-80.77460479736328,73991935010538.0,762.0,12.100000381469727
263,76389180010538,39,13,2007,40.005733489990234,-80.90106964111328,167756114010661.0,541.0,6.599999904632568
264,144953305010661,39,13,2009,39.913047790527344,-81.03504943847656,224927883010661.0,318.0,5.099999904632568
265,222444841010661,39,13,2011,39.97149658203125,-81.13526916503906,31280745020004.0,660.0,1.7999999523162842
266,19109616010661,39,13,1991,40.00006866455078,-81.16649627685547,19109663010661.0,762.0,12.600000381469727
267,19110268010661,39,13,1991,40.13896179199219,-80.88870239257812,19110308010661.0,975.0,13.199999809265137
268,19109085010661,39,13,1991,39.91674041748047,-81.22205352783203,19109110010661.0,975.0,6.199999809265137
269,19109367010661,39,13,1991,39.94451904296875,-81.02760314941406,19109387010661.0,316.0,9.0
270,19109841010661,39,13,1991,40.13896179199219,-80.74980163574219,19109882010661.0,541.0,7.099999904632568
271,19110342010661,39,13,1991,39.88896179199219,-81.02760314941406,19110386010661.0,318.0,9.0
272,16232916020004,39,13,2013,39.869667053222656,-81.09087371826172,271071223489998.0,602.0,13.199999809265137
273,59782822010538,39,13,2002,40.10885238647461,-80.82134246826172,66252574010538.0,837.0,18.200000762939453
274,59829663010538,39,13,2003,39.95549011230469,-81.0462875366211,66268724010538.0,541.0,7.800000190734863
275,59847308010538,39,13,2003,40.01520919799805,-81.0121078491211,66345062010538.0,500.0,1.899999976158142
276,66400353010538,39,13,2005,39.95764923095703,-80.84198760986328,66400407010538.0,544.0,12.800000190734863
277,76389186010538,39,13,2007,40.10885238647461,-80.82134246826172,167756222010661.0,531.0,
278,109827623010661,39,13,2008,39.94975662231445,-80.85099029541016,212652221010661.0,762.0,1.100000023841858
279,109827623010661,39,13,2008,39.94975662231445,-80.85099029541016,212652235010661.0,972.0,
280,168996355010661,39,13,2011,39.95764923095703,-80.84198760986328,247535500010661.0,531.0,19.100000381469727
281,171867375020004,39,13,2015,40.128482818603516,-80.90536499023438,334948493489998.0,331.0,10.300000190734863
282,171867880020004,39,13,2016,39.975460052490234,-80.99774932861328,381533375489998.0,621.0,
283,171867881020004,39,13,2014,39.913047790527344,-81.03504943847656,334954671489998.0,130.0,7.0
284,171867881020004,39,13,2014,39.913047790527344,-81.03504943847656,334954693489998.0,762.0,8.5
285,222444839010661,39,13,2011,40.131507873535156,-81.04035949707031,31280917020004.0,972.0,10.800000190734863
286,222444945010661,39,13,2011,40.0185432434082,-80.75537872314453,31280863020004.0,367.0,
287,247063941010661,39,13,2012,40.15427017211914,-81.15945434570312,211876615020004.0,762.0,9.699999809265137
288,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878548020004.0,762.0,7.300000190734863
289,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878614020004.0,313.0,
290,306266633489998,39,13,2016,39.87395095825195,-81.03472900390625,469327562489998.0,316.0,6.599999904632568
291,375549813489998,39,13,2018,39.97149658203125,-81.13526916503906,530817658126144.0,541.0,
292,463049095489998,39,13,2019,39.88933563232422,-80.88683319091797,657542935126144.0,313.0,7.300000190734863
293,247063991010661,39,13,2012,40.06873321533203,-80.86712646484375,,,
294,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108851010661.0,833.0,8.199999809265137
295,19109024010661,39,13,1991,39.88896179199219,-81.08316040039062,19109066010661.0,316.0,5.300000190734863
296,19109916010661,39,13,1991,39.86117935180664,-81.02760314941406,19109934010661.0,541.0,5.800000190734863
297,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110440010661.0,802.0,8.800000190734863
298,19110460010661,39,13,1991,40.08340072631836,-80.94425964355469,19110470010661.0,400.0,9.199999809265137
299,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108873010661.0,491.0,1.899999976158142
300,19108898010661,39,13,1991,40.11117935180664,-80.83313751220703,19108919010661.0,500.0,2.5
301,19109396010661,39,13,1991,39.9722900390625,-81.08316040039062,19109434010661.0,318.0,1.5
302,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110414010661.0,621.0,3.0999999046325684
303,19110460010661,39,13,1991,40.08340072631836,-80.94425964355469,19110489010661.0,314.0,3.0999999046325684
304,16232817020004,39,13,2014,39.95549011230469,-81.0462875366211,271067641489998.0,541.0,10.800000190734863
305,59830034010538,39,13,2003,40.04312515258789,-81.18412780761719,66269050010538.0,901.0,2.5
306,59830034010538,39,13,2003,40.04312515258789,-81.18412780761719,66269094010538.0,318.0,6.400000095367432
307,59830119010538,39,13,2002,39.92829513549805,-80.78756713867188,66269184010538.0,975.0,6.400000095367432
308,59884930010538,39,13,2004,39.919029235839844,-81.21681213378906,66357097010538.0,621.0,21.200000762939453
309,59884930010538,39,13,2004,39.919029235839844,-81.21681213378906,66357111010538.0,972.0,3.4000000953674316
310,66400209010538,39,13,2005,40.104793548583984,-80.94605255126953,66400237010538.0,901.0,5.400000095367432
311,72746235010538,39,13,2006,39.99734878540039,-80.77460479736328,73991879010538.0,972.0,5.900000095367432
312,72746235010538,39,13,2006,39.99734878540039,-80.77460479736328,73991921010538.0,972.0,6.099999904632568
313,76389186010538,39,13,2007,40.10885238647461,-80.82134246826172,167756230010661.0,318.0,
314,109827615010661,39,13,2008,40.144813537597656,-80.82146453857422,212652448010661.0,331.0,5.599999904632568
